190.56	-10.753
190.94	-10.753
191.32	-10.753
191.70	568.421
192.08	-1000.000
192.46	-35.750
192.84	-43.269
193.22	-69.608
193.60	-84.138
193.98	-46.154
194.36	-64.474
194.74	12.222
195.13	36.735
195.51	9.346
195.89	-216.000
196.27	-45.946
196.65	-10.127
197.03	-33.333
197.40	22.689
197.78	-110.638
198.16	-11.446
198.54	-16.942
198.92	-51.872
199.30	-70.455
199.68	-105.479
200.06	-71.311
200.44	-121.622
200.82	-145.320
201.20	-168.282
201.58	-285.612
201.96	-201.149
202.34	-275.177
202.72	-579.032
203.10	-170.423
203.48	-141.290
203.86	-23.770
204.24	-45.643
204.62	-51.818
205.00	-41.564
205.38	-7.348
205.76	-18.436
206.13	-5.238
206.51	-6.634
206.89	-0.984
207.27	-26.969
207.65	-40.185
208.03	-75.904
208.41	-91.899
208.79	-98.361
209.17	-80.206
209.55	-86.226
209.93	-83.668
210.30	-101.562
210.68	-114.237
211.06	-192.000
211.44	-164.338
211.82	-212.183
212.20	-222.159
212.58	-92.115
212.96	-53.503
213.33	-57.190
213.71	-81.786
214.09	-72.586
214.47	-60.933
214.85	-61.127
215.23	-19.915
215.61	-8.456
215.98	-8.923
216.36	0.394
216.74	-1.806
217.12	-4.371
217.50	-15.909
217.88	-6.278
218.25	-8.441
218.63	-17.697
219.01	-16.133
219.39	-23.797
219.77	-23.118
220.14	-22.617
220.52	-24.379
220.90	-41.472
221.28	-48.362
221.66	-46.060
222.03	-37.614
222.41	-32.455
222.79	-23.882
223.17	-16.928
223.55	-6.036
223.92	-7.472
224.30	-6.940
224.68	-8.463
225.06	-6.552
225.43	-5.841
225.81	-3.876
226.19	-3.071
226.57	-3.672
226.95	-3.090
227.32	-2.594
227.70	-3.753
228.08	-2.057
228.46	-1.638
228.83	-1.524
229.21	-0.662
229.59	-0.611
229.96	-0.310
230.34	-0.023
230.72	0.539
231.10	0.619
231.47	0.291
231.85	0.447
232.23	-0.262
232.60	-0.577
232.98	-0.170
233.36	-0.077
233.74	1.018
234.11	0.689
234.49	-0.425
234.87	-1.564
235.24	-1.832
235.62	-0.639
236.00	-0.937
236.37	-0.863
236.75	-1.001
237.13	-2.319
237.50	-3.077
237.88	-3.652
238.26	-3.870
238.63	-2.797
239.01	-0.639
239.39	-0.404
239.76	-1.008
240.14	-0.566
240.52	-0.789
240.89	-0.120
241.27	0.116
241.65	0.317
242.02	0.750
