190.56	0.000
190.94	0.000
191.32	0.000
191.70	116.364
192.08	9.434
192.46	291.209
192.84	431.250
193.22	271.429
193.60	-47.727
193.98	18.750
194.36	62.500
194.74	-85.714
195.13	220.000
195.51	70.000
195.89	46.988
196.27	97.917
196.65	92.825
197.03	73.311
197.40	84.226
197.78	112.692
198.16	117.986
198.54	103.185
198.92	135.915
199.30	450.000
199.68	364.773
200.06	-6180.000
200.44	-252.381
200.82	-481.967
201.20	-132.189
201.58	-136.771
201.96	-131.683
202.34	-172.727
202.72	-175.648
203.10	-78.682
203.48	-83.682
203.86	-11.239
204.24	-13.099
204.62	1.278
205.00	4.878
205.38	-17.797
205.76	-19.118
206.13	-52.727
206.51	-55.755
206.89	-40.693
207.27	-96.988
207.65	-79.343
208.03	-114.778
208.41	-141.081
208.79	-74.704
209.17	-115.217
209.55	-87.611
209.93	-64.286
210.30	-55.204
210.68	-40.889
211.06	-50.492
211.44	-72.569
211.82	-90.945
212.20	-97.551
212.58	-104.464
212.96	-214.607
213.33	-137.838
213.71	-89.103
214.09	-87.760
214.47	-86.118
214.85	-71.264
215.23	-67.814
215.61	-56.503
215.98	-43.889
216.36	-31.810
216.74	-28.928
217.12	-18.582
217.50	-8.221
217.88	-14.511
218.25	6.825
218.63	9.730
219.01	1.580
219.39	-0.000
219.77	-1.145
220.14	-1.092
220.52	-5.181
220.90	-4.277
221.28	-7.186
221.66	-15.317
222.03	-18.471
222.41	-30.101
222.79	-22.554
223.17	-16.560
223.55	-14.685
223.92	-21.168
224.30	-18.033
224.68	-13.155
225.06	-6.688
225.43	-6.722
225.81	-6.763
226.19	-8.251
226.57	-4.190
226.95	-4.006
227.32	-2.288
227.70	-0.971
228.08	0.450
228.46	-0.520
228.83	-1.156
229.21	-1.305
229.59	-1.268
229.96	-0.038
230.34	1.500
230.72	1.529
231.10	1.507
231.47	1.364
231.85	0.685
232.23	0.874
232.60	1.250
232.98	1.959
233.36	1.476
233.74	1.425
234.11	0.689
234.49	-0.136
234.87	-0.957
235.24	-1.249
235.62	-2.847
236.00	-2.942
236.37	-2.247
236.75	-2.798
237.13	-2.848
237.50	-2.554
237.88	-1.007
238.26	-2.235
238.63	-2.425
239.01	-1.918
239.39	-1.023
239.76	0.085
240.14	0.264
240.52	-0.636
240.89	-0.208
241.27	0.024
241.65	-0.196
242.02	-0.502
242.40	0.356
242.77	0.790
243.15	0.863
243.53	0.353
243.90	0.383
244.28	0.357
244.66	0.679
245.03	0.778
245.41	0.709
245.78	1.117
246.16	1.196
246.54	0.869
246.91	0.837
247.29	0.772
247.66	1.047
248.04	1.034
248.41	1.100
248.79	1.062
249.17	0.886
249.54	0.892
249.92	0.527
250.29	0.354
250.67	0.241
251.04	0.055
251.42	-0.231
251.80	-0.256
252.17	-0.302
252.55	-0.602
252.92	-0.273
253.30	-0.012
253.67	-0.217
254.05	-0.232
254.42	-0.200
254.80	-0.077
255.17	-0.000
255.55	0.236
255.92	0.199
256.30	0.104
256.67	0.434
257.05	0.200
257.42	0.229
257.80	0.329
258.17	0.290
258.55	0.452
258.92	0.624
259.30	0.575
259.67	0.615
260.05	0.233
260.42	0.283
260.80	0.185
261.17	0.239
261.55	0.202
261.92	0.384
262.30	0.331
262.67	0.320
263.05	0.401
263.42	0.304
263.79	0.259
264.17	0.675
264.54	0.448
264.92	0.382
265.29	0.021
265.67	0.129
266.04	-0.163
266.42	0.044
266.79	-0.121
267.16	-0.333
267.54	-0.165
267.91	-0.239
268.29	0.007
268.66	0.368
269.03	0.430
269.41	0.675
269.78	0.710
270.16	0.813
270.53	0.822
270.90	0.772
271.28	0.605
271.65	0.535
272.03	0.564
272.40	0.375
272.77	0.147
273.15	0.300
273.52	0.064
273.89	-0.134
274.27	-0.055
274.64	-0.191
275.01	-0.018
275.39	0.286
275.76	0.303
276.14	0.324
276.51	0.676
276.88	0.903
277.26	0.901
277.63	1.165
278.00	1.245
278.38	0.894
278.75	0.876
279.12	0.676
279.49	0.427
279.87	0.315
280.24	0.317
280.61	-0.162
280.99	-0.145
281.36	-0.298
281.73	-0.358
282.11	-0.142
282.48	0.045
282.85	0.068
283.22	0.078
283.60	0.127
283.97	0.152
284.34	0.287
284.71	0.460
285.09	0.435
285.46	0.651
285.83	0.709
286.21	0.614
286.58	0.506
286.95	0.514
287.32	0.403
287.70	0.274
288.07	0.221
288.44	0.143
288.81	0.214
289.18	0.246
289.56	0.180
289.93	0.105
290.30	0.254
290.67	0.301
291.05	0.280
291.42	0.445
291.79	0.690
292.16	0.919
292.53	0.903
292.91	0.955
293.28	0.920
293.65	0.835
294.02	0.808
294.39	0.600
294.76	0.689
295.14	0.731
295.51	0.808
295.88	0.921
296.25	1.019
296.62	1.112
297.00	1.156
297.37	1.255
297.74	1.374
298.11	1.501
298.48	1.531
298.85	1.663
299.22	1.622
299.60	1.718
299.97	1.675
300.34	1.587
300.71	1.725
301.08	1.628
301.45	1.415
301.82	1.254
302.19	1.098
302.56	1.349
302.94	1.360
303.31	1.710
303.68	1.620
304.05	1.613
304.42	1.665
304.79	1.411
305.16	1.504
305.53	1.682
305.90	1.871
306.27	1.960
306.64	1.707
307.02	1.510
307.39	1.339
307.76	1.132
308.13	0.929
308.50	0.787
308.87	0.936
309.24	0.844
309.61	0.734
309.98	0.693
310.35	0.716
310.72	0.803
311.09	0.972
311.46	0.876
311.83	1.002
312.20	1.162
312.57	1.097
312.94	1.061
313.31	1.039
313.68	1.120
314.05	1.137
314.42	1.252
314.79	1.226
315.16	1.058
315.53	1.024
315.90	0.981
316.27	1.086
316.64	1.078
317.01	1.090
317.38	1.251
317.75	1.140
318.12	1.173
318.49	1.298
318.86	1.278
319.23	1.365
319.60	1.626
319.97	1.762
320.34	1.628
320.71	1.697
321.08	1.416
321.45	1.526
321.82	1.485
322.19	1.551
322.55	1.394
322.92	1.448
323.29	1.481
323.66	1.518
324.03	1.691
324.40	1.876
324.77	1.871
325.14	2.079
325.51	2.176
325.88	2.508
326.25	2.654
326.61	2.782
326.98	2.837
327.35	3.003
327.72	2.854
328.09	2.773
328.46	2.857
328.83	3.266
329.20	3.302
329.56	3.087
329.93	3.225
330.30	3.085
330.67	3.133
331.04	3.240
331.41	3.343
331.78	3.424
332.14	3.535
332.51	3.424
332.88	3.425
333.25	3.439
333.62	3.626
333.99	3.486
334.35	3.450
334.72	3.426
335.09	3.554
335.46	3.517
335.83	3.407
336.19	3.233
336.56	3.246
336.93	3.123
337.30	3.285
337.67	3.197
338.03	3.077
338.40	3.186
338.77	3.273
339.14	3.057
339.50	2.947
339.87	3.105
340.24	3.198
340.61	2.992
340.97	2.992
341.34	2.811
341.71	2.783
342.08	3.020
342.44	3.027
342.81	2.902
343.18	2.953
343.55	2.989
343.91	2.987
344.28	2.861
344.65	2.933
345.02	2.818
345.38	2.901
345.75	2.732
346.12	2.485
346.48	2.390
346.85	2.313
347.22	2.369
347.59	2.230
347.95	2.211
348.32	2.284
348.69	2.294
349.05	2.350
349.42	2.077
349.79	2.091
350.15	2.088
350.52	2.106
350.89	2.156
351.25	1.882
351.62	1.796
351.99	1.615
352.35	1.395
352.72	1.328
353.09	1.198
353.45	1.255
353.82	1.324
354.18	1.314
354.55	1.177
354.92	1.055
355.28	1.077
355.65	1.041
356.02	1.118
356.38	1.195
356.75	1.153
357.11	1.137
357.48	1.206
357.85	1.171
358.21	1.145
358.58	1.248
358.94	1.334
359.31	1.339
359.67	1.423
360.04	1.427
360.41	1.451
360.77	1.491
361.14	1.553
361.50	1.533
361.87	1.487
362.23	1.441
362.60	1.444
362.97	1.395
363.33	1.443
363.70	1.406
364.06	1.388
364.43	1.457
364.79	1.473
365.16	1.404
365.52	1.299
365.89	1.370
366.25	1.367
366.62	1.339
366.98	1.430
367.35	1.418
367.71	1.444
368.08	1.432
368.44	1.290
368.81	1.264
369.17	1.317
369.54	1.475
369.90	1.424
370.27	1.479
370.63	1.519
371.00	1.588
371.36	1.588
371.73	1.709
372.09	1.737
372.45	1.793
372.82	1.881
373.18	1.934
373.55	2.116
373.91	2.306
374.28	2.497
374.64	2.579
375.01	2.646
375.37	2.827
375.73	2.892
376.10	3.016
376.46	3.238
376.83	3.284
377.19	3.415
377.55	3.457
377.92	3.471
378.28	3.594
378.65	3.689
379.01	3.690
379.37	3.656
379.74	3.756
380.10	3.871
