190.56	15.686
190.94	15.686
191.32	15.686
191.70	65.909
192.08	181.818
192.46	-131.034
192.84	-205.000
193.22	1241.667
193.60	472.000
193.98	213.699
194.36	70.588
194.74	68.627
195.13	32.609
195.51	130.769
195.89	170.000
196.27	389.474
196.65	-331.707
197.03	-659.091
197.40	285.526
197.78	6900.000
198.16	-3457.143
198.54	1326.316
198.92	-345.455
199.30	-316.216
199.68	-66.667
200.06	-18.265
200.44	-37.824
200.82	-28.094
201.20	-12.668
201.58	-1.217
201.96	5.833
202.34	6.458
202.72	-0.279
203.10	15.320
203.48	25.761
203.86	10.497
204.24	-6.020
204.62	15.750
205.00	21.522
205.38	23.002
205.76	17.231
206.13	19.211
206.51	17.982
206.89	13.289
207.27	-8.419
207.65	-19.302
208.03	-12.609
208.41	0.350
208.79	-17.292
209.17	-21.074
209.55	-32.414
209.93	-20.421
210.30	-31.646
210.68	-23.543
211.06	-10.455
211.44	2.435
211.82	3.918
212.20	9.313
212.58	0.175
212.96	2.234
213.33	0.000
213.71	3.925
214.09	-1.161
214.47	-2.490
214.85	-0.880
215.23	-6.534
215.61	-18.710
215.98	-9.110
216.36	-42.105
216.74	-59.009
217.12	-43.050
217.50	-52.119
217.88	-41.281
218.25	-26.214
218.63	-20.455
219.01	-21.076
219.39	-23.865
219.77	-16.667
220.14	-17.848
220.52	1.338
220.90	9.245
221.28	0.593
221.66	4.702
222.03	-0.273
222.41	-3.704
222.79	-2.787
223.17	-7.711
223.55	-4.676
223.92	-7.614
224.30	-10.039
224.68	-12.079
225.06	-6.122
225.43	-2.301
225.81	-2.945
226.19	-2.507
226.57	-1.323
226.95	0.856
227.32	1.916
227.70	1.753
228.08	1.725
228.46	1.929
228.83	1.530
229.21	0.959
229.59	0.258
229.96	0.967
230.34	1.872
230.72	1.592
231.10	1.796
231.47	1.649
231.85	1.241
232.23	1.284
232.60	2.512
232.98	2.944
233.36	2.815
233.74	4.406
234.11	4.299
234.49	3.919
234.87	4.196
235.24	2.495
235.62	1.691
236.00	0.946
236.37	1.361
236.75	-1.078
237.13	-1.421
237.50	-2.030
237.88	-2.487
238.26	-2.973
238.63	-2.986
239.01	-2.654
239.39	-1.300
239.76	-1.053
240.14	-0.371
240.52	0.837
240.89	2.376
241.27	2.308
241.65	1.772
242.02	1.541
242.40	1.409
242.77	1.730
243.15	1.941
243.53	1.051
243.90	1.679
244.28	1.773
244.66	1.480
245.03	1.138
245.41	1.413
245.78	2.163
246.16	2.529
246.54	2.615
246.91	2.397
247.29	2.450
247.66	2.925
248.04	2.769
248.41	2.778
248.79	2.698
249.17	2.572
249.54	2.355
249.92	2.209
250.29	1.949
250.67	2.072
251.04	2.372
251.42	2.230
251.80	2.202
252.17	2.500
252.55	2.712
252.92	2.909
253.30	2.929
253.67	2.979
254.05	2.838
254.42	3.067
254.80	2.662
255.17	2.434
255.55	2.182
255.92	2.087
256.30	1.713
256.67	1.457
257.05	1.420
257.42	1.382
257.80	1.436
258.17	1.362
258.55	1.310
258.92	1.413
259.30	1.210
259.67	1.183
260.05	1.145
260.42	1.037
260.80	0.909
261.17	0.845
261.55	0.975
261.92	0.893
262.30	0.906
262.67	0.843
263.05	0.701
263.42	0.943
263.79	0.911
264.17	0.838
264.54	1.039
264.92	1.346
265.29	0.949
265.67	0.776
266.04	0.680
266.42	0.568
266.79	0.675
267.16	0.711
267.54	0.799
267.91	0.986
268.29	1.025
268.66	0.921
269.03	0.901
269.41	1.197
269.78	1.201
270.16	1.290
270.53	1.225
270.90	1.229
271.28	1.140
271.65	0.929
272.03	0.847
272.40	1.034
272.77	1.002
273.15	1.077
273.52	1.053
273.89	1.081
274.27	1.250
274.64	1.271
275.01	1.178
275.39	1.460
275.76	1.584
276.14	1.462
276.51	1.152
276.88	1.352
277.26	0.940
277.63	0.950
278.00	0.761
278.38	0.474
278.75	0.584
279.12	0.450
279.49	0.178
279.87	0.041
280.24	0.141
280.61	0.295
280.99	0.172
281.36	0.378
281.73	0.370
282.11	0.418
282.48	0.634
282.85	0.628
283.22	0.777
283.60	0.877
283.97	0.935
284.34	0.975
284.71	0.776
285.09	0.894
285.46	0.931
285.83	0.947
286.21	1.108
286.58	1.047
286.95	1.137
287.32	1.209
287.70	1.332
288.07	1.447
288.44	1.487
288.81	1.808
289.18	1.819
289.56	2.024
289.93	2.156
290.30	2.089
290.67	2.045
291.05	2.069
291.42	1.964
291.79	1.867
292.16	1.795
292.53	1.846
292.91	1.764
293.28	1.693
293.65	1.509
294.02	1.441
294.39	1.515
294.76	1.664
295.14	1.666
295.51	1.806
295.88	1.816
296.25	1.764
296.62	1.756
297.00	1.789
297.37	1.726
297.74	1.842
298.11	1.718
298.48	1.716
298.85	1.623
299.22	1.519
299.60	1.493
299.97	1.534
300.34	1.720
300.71	1.820
301.08	1.866
301.45	2.016
301.82	1.876
302.19	2.039
302.56	2.191
302.94	2.365
303.31	2.268
303.68	2.132
304.05	2.160
304.42	2.127
304.79	2.034
305.16	1.961
305.53	2.118
305.90	2.156
306.27	2.238
306.64	2.133
307.02	2.062
307.39	2.246
307.76	2.353
308.13	2.296
308.50	2.365
308.87	2.313
309.24	2.369
309.61	2.298
309.98	2.395
310.35	2.413
310.72	2.448
311.09	2.396
311.46	2.296
311.83	2.367
312.20	2.329
312.57	2.259
312.94	2.308
313.31	2.177
313.68	2.031
314.05	2.054
314.42	2.010
314.79	2.104
315.16	2.107
315.53	2.312
315.90	2.154
316.27	2.194
316.64	2.289
317.01	2.063
317.38	2.036
317.75	2.117
318.12	1.805
318.49	1.687
318.86	1.498
319.23	1.419
319.60	1.328
319.97	1.209
320.34	1.338
320.71	1.256
321.08	1.341
321.45	1.463
321.82	1.514
322.19	1.621
322.55	1.878
322.92	1.826
323.29	2.044
323.66	2.167
324.03	2.417
324.40	2.496
324.77	2.608
